,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,condition,human_noise,role,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
1059,4.4692848000000005,0.26939157004532477,-0.385270589094451,-0.02260940103331155,0.33991794869482894,-6.4582722069124,0.2888559983142116,-0.755779456905388,0,0.0042469000000000005,0,0.010000000000000002,,-0.22029989253025237,0.6530946692833304,0.0,4.286115871499761,0.977272121945874,0.2847342633293122,-0.17601908781032832,0.015664554465930538,0.18809992621152297,23.97236724569189,1.07162501379012,6.025011502260642,-0.07158538656668603
1060,4.4736709,0.26750661445317087,-0.412222779040053,-0.021349383861040738,0.34355667786533495,-6.556952569838248,0.28547294747265534,-0.7867339047277809,0,0.0043861,0,0.010000000000000002,,-0.23527590298936646,0.6527565386237828,0.0,4.286694915788653,0.9772814549023059,0.28353763736162263,-0.19842653837050483,0.014766079290544794,0.18669403756610797,23.974988497739357,1.071585386566686,6.022427369448842,-0.07154832423083766
1061,4.477550500000001,0.265307499595658,-0.4437984839035942,-0.02016544787699731,0.3429354208241867,-6.65998313919257,0.28236853823746827,-0.813552734127325,0,0.0038796000000000004,0,0.010000000000000002,,-0.24422462273423912,0.6524219546418113,0.0,4.287249911702695,0.9772907599805115,0.2822088225964153,-0.22133226386249552,0.013935949910883403,0.19263752441825743,23.97757263055116,1.0715483242308377,6.019846341760651,-0.07151165064457989
1062,4.4816254,0.2634225440035041,-0.47406827160627085,-0.018945994233964147,0.33948446252105413,-6.7468762259255595,0.27899698632613346,-0.8411357434314957,0,0.0040749,0,0.010000000000000002,,-0.2486853732938563,0.6520966279948929,0.0,4.287801528677337,0.9773000721880253,0.2808052560214959,-0.24341556695199923,0.01315638092013815,0.20490873915587704,23.98015365823935,1.0715116506445799,6.017351848965986,-0.07147599175027954
1063,4.4854641,0.2609092698806323,-0.5021282741761461,-0.018087716445501167,0.3390074692553495,-6.822910320468006,0.27571915262553576,-0.866554819779255,0,0.0038387000000000004,0,0.010000000000000002,,-0.25053444542336156,0.6517659689413788,0.0,4.28833636550642,0.9773090615508466,0.27927634140999624,-0.26559750237182844,0.012354618953978705,0.21830084344426878,23.982648151034013,1.0714759917502796,6.014782291091779,-0.07143974837350607
1064,4.4895054000000005,0.2585530753904399,-0.5351093894190211,-0.017166077235095833,0.3314454303602339,-6.913433744787616,0.272164087521328,-0.892706928975664,0,0.0040413,0,0.010000000000000002,,-0.253742111984382,0.6514347892025685,0.0,4.28888344051668,0.9773183471503261,0.27762731895357073,-0.28755805542572516,0.01178895803503898,0.22902520415464284,23.98521770890822,1.071439748373506,6.012223044558135,-0.0714034479246725
1065,4.4935072,0.2563539605329271,-0.5630621679341324,-0.015810126988400897,0.3296447610415315,-6.976669542484265,0.268540886322286,-0.9179730185213895,0,0.004001800000000001,0,0.010000000000000002,,-0.250298076593218,0.6510902735778831,0.0,4.28942993673613,0.9773275855084083,0.2758524940281207,-0.3091629752010535,0.011182579905079664,0.24885996138318064,23.987776955441866,1.0714034479246726,6.0095307663531,-0.07136568573592515
1066,4.4978801,0.2530552882466578,-0.5808429845609326,-0.015485598075628215,0.3371300339604568,-7.000921107631552,0.2644676393697035,-0.9448476912519876,0,0.0043729,0,0.010000000000000002,,-0.2543486611866008,0.6506859512137857,0.0,4.290001486144314,0.9773373265361274,0.2735437158326831,-0.3356615642080511,0.010293819906179013,0.2576169201156627,23.9904692336469,1.071365685735925,6.006279602547724,-0.07132136815978687
1067,4.5023368,0.2503849344911065,-0.6028083289769186,-0.01408270487859703,0.34203936227506904,-7.031957612683459,0.26019719520914963,-0.9714304274209159,0,0.0044567,0,0.010000000000000002,,-0.26304998465592355,0.6503673948236227,0.0,4.290681532040144,0.9773491565283247,0.2715395949359748,-0.35673612908601504,0.010076261113954514,0.2563892985202174,23.993720397452275,1.0713213681597868,6.004016488271223,-0.07128645135001084
1068,4.5064914,0.2477145807355552,-0.628880488059914,-0.012482614473594444,0.34254993936100187,-7.0573976437217985,0.25611111616326193,-0.9954623916649491,0,0.0041546000000000005,0,0.010000000000000002,,-0.27386310516476237,0.6500807515096727,0.0,4.291187143980784,0.9773571821345891,0.2694352805066648,-0.37804138338285587,0.009158932083963072,0.25437762065354813,23.995983511728777,1.0712864513500109,6.001841310338728,-0.07125503251687539
1069,4.510446700000001,0.24473006771464487,-0.6547758657759932,-0.011381048448617065,0.34068652588895587,-7.071926045820845,0.2521296471455735,-1.0176579466923539,0,0.0039553,0,0.010000000000000002,,-0.2812252344992875,0.6498218385326224,0.0,4.291656157022045,0.9773650066473695,0.26720769090283863,-0.39969546778033876,0.008114707397799794,0.2569036495051968,23.998158689661274,1.0712550325168755,5.999892210445746,-0.07122665319237469
1070,4.515049100000001,0.2411172361630166,-0.6828300571661299,-0.011012410982556897,0.334827889526224,-7.090862649817493,0.24738815418371493,-1.0426316289917146,0,0.0046024,0,0.010000000000000002,,-0.28412912323721773,0.6495252083118784,0.0,4.292078222313228,0.9773720066027801,0.26434140252488664,-0.42595974051714974,0.007395653827309191,0.2634808253203784,24.000107789554253,1.0712266531923746,5.997508999110342,-0.07119413969928091
