,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,robot_gain_pos,robot_gain_vel,torque
1243,5.303727600000001,0.9597565556716817,0.41011191593774465,-0.03539636215023212,0.37915471133264916,-3.7347801597124786,0.9952957924603425,0.012938958239085883,0,0.0043695,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.23557898369153207
1244,5.307835000000001,0.9613273519984766,0.39459201868577704,-0.03396844046186587,0.3816530604466912,-3.7432344318099333,0.9953580545130228,-0.004031811222488474,0,0.004107400000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.22903334491816166
1245,5.312231400000001,0.9628981483252715,0.37876095666805765,-0.0324599061877513,0.3827927678905461,-3.7972230370833504,0.9953471968511893,-0.022226923177433845,0,0.0043964,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.2223246010398614
1246,5.316500200000001,0.9643118650193869,0.3638116915075017,-0.031035331831802404,0.38603861468493555,-3.7943032665051177,0.995259856458769,-0.03991841985410279,0,0.0042688000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.2158374819523566
1247,5.320553,0.9655685020808228,0.35227125106345103,-0.029691354377946233,0.3921896709175538,-3.692424294203336,0.995106828195049,-0.05673204006219874,0,0.0040528000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.2086826308057123
1248,5.324782000000001,0.9666680595095792,0.3378202760098582,-0.028438768685469795,0.39455231607205693,-3.712225324010635,0.9948742746697373,-0.07428945275254678,0,0.004229,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.20064971415735133
1249,5.3287497,0.9677676169383358,0.31743091886909325,-0.02710665773140153,0.39172037162164003,-3.8614830395184065,0.9945883819430517,-0.09076919904257934,0,0.0039677,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.19435014181997573
1250,5.332887500000001,0.9688671743670921,0.2956954410195176,-0.025721207575959526,0.38646464006209696,-3.9782286478736557,0.9942203849609115,-0.10795790328327436,0,0.0041378000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.18951967967457534
1251,5.337136300000001,0.9698096521631691,0.2749524674007148,-0.024410732797742418,0.38291037068398914,-4.059690638575814,0.9937683053903569,-0.12560502559858944,0,0.0042488000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.1852378224009674
1252,5.341201100000001,0.9707521299592461,0.25668823542173647,-0.023016175431110786,0.3822932610203259,-4.092959394306603,0.9932654436650558,-0.14248028535549798,0,0.0040648,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.18029818964882782
1253,5.345219300000001,0.9715375281226435,0.24068740778031766,-0.02172791554241227,0.38316769313581567,-4.09640730201419,0.9927007607153262,-0.1591498809993622,0,0.0040182,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.17377689915778116
1254,5.349760400000001,0.9724800059187204,0.22410223460883066,-0.02022075479660579,0.38325211560819283,-4.136839133972017,0.9919817835681638,-0.1779681418868724,0,0.0045411,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.16701957508673815
1255,5.354014800000001,0.9731083244494384,0.20612355632856125,-0.0188734591187254,0.38409169821543365,-4.197369435769269,0.991230496024628,-0.19557260413014455,0,0.0042544,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.15957839810906072
1256,5.358235400000001,0.9738937226128358,0.19028991466758277,-0.017336773411792183,0.3858625187977273,-4.172215078080171,0.9904110175661688,-0.21300687717893013,0,0.004220600000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.1519462386946942
1257,5.362161500000001,0.9746791207762333,0.1808434456355627,-0.015731896789935473,0.39385032281449284,-3.9789056604995037,0.9895825271924494,-0.22919261137993452,0,0.0039261,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.14333261380820317
1258,5.3664804,0.9751503596742717,0.17228380379654593,-0.014432167518177774,0.4014764151764805,-3.817855743643459,0.9885976117539638,-0.24695652322670705,0,0.0043189000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.13262857084125196
1259,5.370611200000001,0.9756215985723101,0.1578276455238345,-0.012976013181653645,0.4047841687505416,-3.820289085332914,0.9875836884340482,-0.26390101693389256,0,0.0041308000000000004,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.12323101843406065
1260,5.374872100000001,0.9757786782049896,0.13589011559864805,-0.011805010229058555,0.3997911325325406,-3.964074055232378,0.9864643808779497,-0.2813266273308611,0,0.004260900000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.11403652106411558
1261,5.378757900000001,0.9762499171030281,0.11130687085885571,-0.010214463774921634,0.3926334981897168,-4.109105299998445,0.9853787790826143,-0.2971668089930892,0,0.0038858000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.10782929442692293
1262,5.382871400000001,0.9762499171030281,0.08962862559593085,-0.009128861979586178,0.3867954345890201,-4.147973746191711,0.9841624026487578,-0.3138766987085912,0,0.0041135,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.1001597433724824
1263,5.386955900000001,0.9765640763683872,0.06970849304743444,-0.007598326280370604,0.3835851917560256,-4.160604698822784,0.9828865064525479,-0.3304041685539953,0,0.0040845000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.09394834295746682
1264,5.3911851,0.9767211560010667,0.055894798367000224,-0.006165350451481255,0.3862989669209955,-4.019986714910848,0.9814941976808991,-0.34744379714491125,0,0.004229200000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.08516980928157714
1265,5.395222200000001,0.9767211560010667,0.0456931279436519,-0.0047730416798323905,0.3931369250885631,-3.851978032884757,0.9800978367340974,-0.3636346276821358,0,0.0040371,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.07546682332973162
1266,5.399642500000001,0.9765640763683872,0.029340366886314067,-0.0035337603657102923,0.39297499456844986,-3.8763725499973254,0.9784939141521901,-0.3812724891094366,0,0.0044203,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.06492694870584001
1267,5.403971500000001,0.9765640763683872,0.00975069281907974,-0.0019298377838029568,0.3910231819285164,-3.900806611761909,0.9768475133910871,-0.39844896008509206,0,0.004329,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.056376204405561486
1268,5.4083190000000005,0.9762499171030281,-0.008053479444187928,-0.0005975962880589991,0.3903954806409041,-3.838790879473355,0.9751192125428811,-0.4155959169424186,0,0.004347500000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.04641650742274386
1269,5.412828600000001,0.9757786782049896,-0.0296792485398742,0.0006594656621085049,0.3859166684025444,-3.901820398207,0.9732476904879173,-0.4332665999731717,0,0.0045096,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.03725858121752765
1270,5.4172251000000005,0.9756215985723101,-0.051933286349790386,0.0023739080843928617,0.3813333136233813,-3.956576222911468,0.9713463900152024,-0.45037424108478086,0,0.0043965,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.029078326943114546
1271,5.421777700000001,0.9751503596742717,-0.06687259841213869,0.0038039696590692618,0.3835016426726422,-3.8581172487042403,0.9692983328064101,-0.46795769316342867,0,0.0045526,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.019276246585383988
1272,5.425834300000001,0.9746791207762333,-0.08040376909688973,0.00538078796982322,0.38755392406653894,-3.8452860128210173,0.9674059748336635,-0.48350694725222604,0,0.0040566000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,0.009464328224169705
1273,5.430424400000001,0.9740508022455153,-0.09588535365671143,0.006644827411851795,0.3876215935955146,-3.8906332418401175,0.9651887156000094,-0.5009599297015507,0,0.004590100000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.0012624042685849823
1274,5.4347970000000005,0.9735795633474769,-0.11003002300235251,0.008390847747467456,0.39092990669919814,-3.849440476916141,0.9630020640535507,-0.517440113049235,0,0.0043726,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.009483954616157392
1275,5.438778500000001,0.9729512448167589,-0.12188397948028992,0.009949180763208165,0.39555613356894503,-3.749681226897276,0.9609483449106188,-0.5323171690158572,0,0.003981500000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.020400409128109698
1276,5.442811900000001,0.9720087670206818,-0.1373748035434088,0.011060422110063084,0.39494236547244843,-3.7703822123235033,0.958807493159269,-0.5472577443461166,0,0.0040334,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.030620211405518127
1277,5.4473773,0.9713804484899641,-0.15534333865596608,0.012572955330695024,0.39191440569015057,-3.8155831828674467,0.9563116408642636,-0.5640045229184929,0,0.004565400000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.03760050673038079
1278,5.451808800000001,0.970437970693887,-0.16970325266718334,0.014126329829623474,0.39430127025130957,-3.7651470441850137,0.953815969499131,-0.5800867637736209,0,0.0044315000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.045217889568511915
1279,5.455797200000001,0.9698096521631691,-0.18153374784852705,0.01599368266403811,0.39855301592509385,-3.7111662837597272,0.9515089747247266,-0.5944096266074758,0,0.0039884000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.054507654458258115
1280,5.459875800000001,0.9688671743670921,-0.1889110103537327,0.017358199642365513,0.40549861625374306,-3.538163374937236,0.9490908026863816,-0.6089031593166158,0,0.0040786,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.06513551165622583
1281,5.4657188,0.9677676169383358,-0.1965220710885028,0.01867681425195422,0.4123810882281129,-3.3855980810131636,0.945523844109526,-0.6293868713438072,0,0.005843,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.07435667131266041
1282,5.4687501,0.9666680595095792,-0.21192320265804487,0.02114421540005329,0.41746366868576235,-3.421744369727279,0.9436262542172641,-0.6398796952052705,0,0.0030313000000000002,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.08339379511936368
1283,5.472868200000001,0.9655685020808228,-0.2311157547635978,0.021942247863558695,0.40876394044167275,-3.477966126710257,0.940997443241325,-0.6539833251482653,0,0.0041181,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.0968461339982098
1284,5.4772088000000005,0.9643118650193869,-0.247224707964518,0.023314421778061978,0.4067586171837473,-3.431197523430727,0.9381638719478589,-0.6686555252149687,0,0.0043406,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.09857928568697033
1285,5.482670400000001,0.962741068692592,-0.26221105215590723,0.024577196744733132,0.4064444730590615,-3.3945912997067373,0.934508371661225,-0.6868262037565117,0,0.0054616000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1046989491826209
1286,5.486659900000001,0.9613273519984766,-0.28250007053590603,0.026818980337251608,0.4043261332206057,-3.5060863666226885,0.9317756353125662,-0.6998884413381123,0,0.0039895,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.11089939807918389
1287,5.4908346,0.9602277945697202,-0.30021560454009466,0.02845215925715394,0.3996728367980177,-3.5054921303241655,0.928860396515058,-0.7133612102774909,0,0.0041747,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.12016428781806196
1288,5.4952465,0.9584999186102459,-0.30864853501019834,0.02963952209518783,0.40471267526729254,-3.299970477568537,0.9257185939010699,-0.72737641598798,0,0.0044119,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.12564824319249374
1289,5.499701700000001,0.9570862019161305,-0.3174790117030881,0.031367608015060555,0.40989740428489185,-3.183936220863296,0.9224834476090421,-0.7412907956409803,0,0.0044552,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1329616054004656
1290,5.504058200000001,0.9555154055893355,-0.3310771242068836,0.03303195798029335,0.4102136714340967,-3.1743446186306934,0.9192602630449759,-0.754659665476566,0,0.0043565,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.14224271472666938
1291,5.508246400000001,0.9534733703645022,-0.35237395292468227,0.034213107319526315,0.4022857125518838,-3.3320502361104487,0.9161069018739545,-0.7672858130627072,0,0.0041882,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1494666320247386
1292,5.512870700000001,0.9517454944050279,-0.3789170829459837,0.035638592531073376,0.38836873011672346,-3.557835900534516,0.9125640553373351,-0.7809632381383531,0,0.0046243000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1517689399025331
1293,5.517228800000001,0.9501746980782328,-0.39701296278532794,0.03761064274089776,0.38395027535302517,-3.5250195508014612,0.909167546876005,-0.7935947801218594,0,0.0043581,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.15237944830927264
1294,5.521275500000001,0.9481326628533996,-0.4068760005791755,0.038965115977394604,0.38671877954268385,-3.3899106259882132,0.9059646631960656,-0.8050944867774968,0,0.0040467,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.15851427941207663
1295,5.5258001000000005,0.9460906276285661,-0.41899992724640556,0.040125964432500494,0.3860945595310913,-3.392190705224685,0.9023287208915518,-0.8176856609673232,0,0.0045246,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1652078576521222
1296,5.530405600000001,0.9438915127710533,-0.435781508272076,0.041562791879501515,0.3819041526952472,-3.467085228809179,0.898569622540958,-0.8302072708407825,0,0.0046055,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.16978438025161383
1297,5.5348281,0.9420065571788995,-0.4527679875786099,0.043436934637941516,0.3774392832621726,-3.4862418861912743,0.8949059580092605,-0.8419461038536187,0,0.0044225,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1739387480009752
1298,5.538809800000001,0.939964521954066,-0.4679120328011225,0.04505856394480545,0.3740340710524962,-3.4648281004468644,0.8915633010483656,-0.8522715699087191,0,0.0039817,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1794679971086518
1299,5.5428044000000005,0.9377654070965532,-0.48566741872431773,0.04620210604818764,0.3666041511844014,-3.5562308398899085,0.8881687346116507,-0.8623949848912315,0,0.0039946,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.18447326190304766
1300,5.547003000000001,0.9357233718717197,-0.5017497351815388,0.04755463726006903,0.3606452497096927,-3.591065118494913,0.8845574993978128,-0.8727771610027685,0,0.0041986,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.18606148010367485
1301,5.5513478,0.9330530181161685,-0.5108171805130458,0.04849551871835567,0.36195998048972267,-3.4505004919803985,0.8807749549626797,-0.883237883097603,0,0.0043448,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.18895557356905265
1302,5.555905300000001,0.9305397439932966,-0.5241907261753289,0.049764789030616985,0.35904715692227407,-3.467193237185148,0.8767587972549771,-0.8938965713621793,0,0.0045575,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.19342222139759135
1303,5.5602511,0.9283406291357839,-0.5424956360019071,0.05158183188080678,0.35140093536027217,-3.5328497262191956,0.8728843332945451,-0.90375600241776,0,0.0043458,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.1973075230490262
1304,5.565762900000001,0.925199036482194,-0.563224874294787,0.05231470318764897,0.34053112812297304,-3.5915024433201204,0.8679094056525815,-0.9158268498607319,0,0.005511800000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.20117150732300826
1305,5.568726400000001,0.9229999216246811,-0.5863485811263972,0.055090515972099685,0.3294782687343347,-3.6590817565545044,0.8652072619382811,-0.9221135946676732,0,0.0029635,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.19988130652548525
1306,5.5728420000000005,0.9204866475018093,-0.5964762338472165,0.05527938556352818,0.3256373608204567,-3.335100066221111,0.8614239514771558,-0.9306055023567121,0,0.0041156000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.20580921046621659
1307,5.577187600000001,0.9178162937462581,-0.5987438773720142,0.05639234226910228,0.33186162498469796,-2.982282845984796,0.857391656726482,-0.9392670938765361,0,0.004345600000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.20532043985107543
1308,5.5826064,0.9146747010926682,-0.6090846796779239,0.05728304436618625,0.33018241419861216,-2.9763360670482473,0.8523115399223975,-0.9496232554432681,0,0.0054188000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2123826487032499
1309,5.586114500000001,0.9120043473371169,-0.6238380325383874,0.059692807414719384,0.32578522290488066,-3.0224167978163847,0.8489930976479463,-0.9560615004004845,0,0.0035081,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.21543937026312382
1310,5.590332200000001,0.9087056750508476,-0.6426986089456801,0.05971257740290137,0.31336289145480445,-3.1477067252044457,0.8449738363898938,-0.9635217996190266,0,0.0042177000000000004,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.22282910454127408
1311,5.5947871000000005,0.9057211620299374,-0.6689310617570037,0.06074732564004359,0.29459073786202294,-3.4310213760341663,0.8406948172907683,-0.9710660020924573,0,0.0044549,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2183031741857635
1312,5.599547600000001,0.902422489743668,-0.6920913122354121,0.06172767245289967,0.2789746898570452,-3.579863597466193,0.8360856942654098,-0.9787424930984012,0,0.0047605,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.21482420560755447
1313,5.6035998000000005,0.8992808970900783,-0.7072265449069775,0.0631952028246685,0.2715159481914238,-3.615346787334207,0.8321339750238054,-0.9849600536470494,0,0.004052200000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2125115119005801
1314,5.607861600000001,0.8966105433345268,-0.7179651736373234,0.06447656831072146,0.26699488000972604,-3.6386582889141033,0.827951077884066,-0.9911819172803606,0,0.0042618000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.21529689525292056
1315,5.611882100000001,0.893468950680937,-0.7187386803366247,0.06551787279687105,0.27244323694373596,-3.3819442810683733,0.8239810823928738,-0.9967507507790405,0,0.004020500000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2185304768812107
1316,5.616240900000001,0.8896990394966294,-0.7214104518298385,0.06571795710375561,0.275340298949202,-3.215894827155574,0.8196521848694361,-1.002455522979398,0,0.0043588,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.2250298873518113
1317,5.6206019000000005,0.8865574468430396,-0.7410163489509882,0.06690526197360347,0.2614391740284099,-3.411279804259738,0.8152967056307959,-1.007814056377195,0,0.004361,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.22751911058390636
1318,5.624825,0.8834158541894498,-0.7642668519614486,0.06811914855865386,0.2435472044157463,-3.481686940922122,0.8110571365451889,-1.0126677523642762,0,0.0042231000000000005,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.22664353791864963
1319,5.628841700000001,0.8804313411685394,-0.7708510442417285,0.06937420462335053,0.24181670812254774,-3.1106559493159014,0.8070061471385724,-1.0169758367351813,0,0.004016700000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.224251233402083
1320,5.633012600000001,0.8772897485149497,-0.7620543059289862,0.07028360137637724,0.2549215308061952,-2.600363690836883,0.8027817453699038,-1.0211289927285885,0,0.0041709,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.22855318178568207
1321,5.636973000000001,0.8738339965960008,-0.7714504804451101,0.07105225122609704,0.24967851228347837,-2.8516900662654887,0.7987548956271182,-1.024768635381164,0,0.0039604,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23764051916237283
1322,5.640895500000001,0.8705353243097316,-0.8019957028124366,0.07178042868261336,0.22277293256872743,-3.5425939836543843,0.7947527335759138,-1.0280799709779866,0,0.003922500000000001,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23880467211536477
1323,5.6452679,0.8673937316561418,-0.8161448417583277,0.07264099808022795,0.21193512921965896,-3.587190988495288,0.7902767024532238,-1.0314249935070166,0,0.0043724,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23101973006009702
1324,5.649689400000001,0.8631525815737956,-0.8200585426824565,0.07287587912057181,0.21136645082456007,-3.5224249242138352,0.7857360851330318,-1.0344345635303676,0,0.0044215,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23020766882556987
1325,5.653629100000001,0.8598539092875264,-0.8343606020706484,0.07411782415449453,0.20007396145971912,-3.7452514740501917,0.7816794596460398,-1.036798622467643,0,0.0039397,0,Linear Quadratic,0.005,Good Visuals,3.5938136638046285,0.43706154503394756,-0.23143472355624545
