,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,measured_input,execution_time,repetition,condition,human_noise,setting,torque,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,input_estimation_error,state_estimate_derivative,estimated_human_input,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
7249,35.8324672,0.26263714584010667,-1.0571840740775305,0.02750620549380353,-0.08500815474045753,5.716276335004433,0.2302100093259826,-0.968994665165793,0,0.0050698,3,Manual Control,0.04,Bad Visuals,0,2.2825912257709473,0.0,0,0,0.31550313368937605,-0.6097934080475587,-0.00903493185261445,-1.397048984137002,-0.0678055777391455,0,0,5.210222703966516,-0.2243709928751096
7250,35.8375034,0.25729643832900406,-1.0373254378285157,0.027086429003021467,-0.0683307726627227,6.3485348173413625,0.22533918179055595,-0.9652319887507043,0,0.0050362,3,Manual Control,0.04,Bad Visuals,0,2.282451159390571,0.0,0,0,0.3104296337698616,-0.6151255307819412,-0.060672918007060594,-1.0190968944415046,-0.06648683602742916,0,0,5.209583295003362,-0.22435722482392345
7251,35.8423497,0.25211281045058087,-1.0609990406952112,0.026773628660024917,-0.09576705194450696,5.990096831352731,0.22067129572057106,-0.9610471455732731,0,0.0048463000000000004,3,Manual Control,0.04,Bad Visuals,0,2.282238011244599,0.0,0,0,0.30562821320500516,-0.6195982449301958,-0.0670918566305689,-1.0435657713861755,-0.06791889046610104,0,0,5.208610339969702,-0.2243362730824985
7252,35.8470043,0.24692918257215773,-1.0610357709444476,0.02625788685158667,-0.09998862537117448,5.5731473043104405,0.2162083687233773,-0.9565100275158072,0,0.0046546,3,Manual Control,0.04,Bad Visuals,0,2.2821392811971384,0.0,0,0,0.300412797781254,-0.624928335900999,-0.020630239212532847,-1.149649448338554,-0.06673630274095389,0,0,5.208159698782992,-0.22432656825294986
7253,35.8529842,0.24143139542837558,-1.0331557093259802,0.02522302670499829,-0.07664568181017306,5.182181633407749,0.21050776067428828,-0.9499416578797889,0,0.005979900000000001,3,Manual Control,0.04,Bad Visuals,0,2.2820930874960874,0.0,0,0,0.2946879296258705,-0.629723603584763,-0.009982419313290893,-0.8697846503697386,-0.06508974841125767,0,0,5.207948859997425,-0.2243220275684627
7254,35.857323300000004,0.2364048471826319,-1.0462931063997765,0.02589708650834363,-0.09635144851998756,4.160094638384286,0.20639717360407192,-0.9446589078762915,0,0.0043391,3,Manual Control,0.04,Bad Visuals,0,2.2821219044144683,0.0,0,0,0.28941751169653807,-0.6328275269292857,0.019806035600629473,-0.6972366454399084,-0.06411804023362762,0,0,5.208080386608319,-0.22432486017401893
7255,35.8623637,0.23122121930420877,-1.0317292319134115,0.024824045700136854,-0.08707032403712,4.255251426503454,0.20165229999031814,-0.9379815528247322,0,0.0050404000000000004,3,Manual Control,0.04,Bad Visuals,0,2.2822678451867833,0.0,0,0,0.2841175956273954,-0.6359845045618868,0.03828213541888654,-0.61122258665281,-0.06167246353612412,0,0,5.208746517173523,-0.22433920565805285
7256,35.8675456,0.22509511362970866,-1.0254452859620833,0.02344281363939052,-0.08746373313735112,4.186229765996057,0.1968108539219505,-0.9305163016322818,0,0.005181900000000001,3,Manual Control,0.04,Bad Visuals,0,2.2823898611901026,0.0,0,0,0.2782181427703005,-0.6383776947827035,0.025833289629108722,-0.42328616230765714,-0.0610331906905156,0,0,5.209303478463376,-0.22435119941825937
7257,35.8730376,0.220068565383965,-1.0108268902571123,0.023257711462014496,-0.08031058862483043,4.6302369771487,0.19172368208485155,-0.9219469182620872,0,0.005492,3,Manual Control,0.04,Bad Visuals,0,2.2825312478381186,0.0,0,0,0.2729114313114721,-0.6401789077099018,0.043452598258375046,-0.4318398068646956,-0.060255366909697065,0,0,5.209948897357439,-0.2243650972472865
7258,35.8780991,0.2151990967709008,-0.9973111010522466,0.023475414686049245,-0.07536418279015944,4.475761793518184,0.18707849503312401,-0.9134572227962139,0,0.0050615,3,Manual Control,0.04,Bad Visuals,0,2.28259582022665,0.0,0,0,0.26762493995414693,-0.6410867657941064,0.019573221081806057,-0.22591319763147144,-0.06039646755077095,0,0,5.210243678516172,-0.22437144449455687
7259,35.8830241,0.21017254852515715,-0.9897499177133313,0.02309405349203314,-0.07629269491711743,4.210121987684099,0.18260116941682578,-0.9046581415204464,0,0.0049250000000000006,3,Manual Control,0.04,Bad Visuals,0,2.28267232222537,0.0,0,0,0.26220247517763795,-0.6414325571055177,0.023019774839851268,-0.1060331031533277,-0.05952780044237507,0,0,5.210592930653764,-0.22437896438213725
7260,35.887782200000004,0.2062455577081699,-0.9796861380885193,0.02364438829134413,-0.07502799656807291,4.3806376162435114,0.1783179312655283,-0.8956593985965446,0,0.0047581,3,Manual Control,0.04,Bad Visuals,0,2.2827703068376293,0.0,0,0,0.25764850066886347,-0.641426439261969,0.038316576052327314,-0.0618330373446736,-0.058276389142908315,0,0,5.211040273779564,-0.22438859593792826
7261,35.892183,0.20121900946242624,-0.976948623089182,0.022901078196897934,-0.08128922449263731,3.9264680598379456,0.1743954226749694,-0.8869065564811545,0,0.0044008,3,Manual Control,0.04,Bad Visuals,0,2.2828263939586804,0.0,0,0,0.25237953670378493,-0.6408276892171685,0.012077291384128835,0.12934818021605432,-0.05729893770893724,0,0,5.211296344954392,-0.22439410911212065
7262,35.897394000000006,0.19650662048204154,-0.9739791601536287,0.02211119780707213,-0.08707260367247427,3.8386208882756034,0.16980188247892858,-0.8760157516070846,0,0.005211,3,Manual Control,0.04,Bad Visuals,0,2.2829819485504133,0.0,0,0,0.2471231759761507,-0.64029285681584,0.05924347318612853,0.04791088767784579,-0.05513938205708925,0,0,5.212006577407042,-0.22440939960206882
7263,35.9034641,0.19163715186897737,-0.9654752592841623,0.02183526939004879,-0.08945950767707778,3.8704659008979423,0.16452464952398638,-0.86262154270134,0,0.0060701,3,Manual Control,0.04,Bad Visuals,0,2.283119616674512,0.0,0,0,0.24191575107030275,-0.6392721061437077,0.044022281501574924,0.1966823117001555,-0.054154725861945606,0,0,5.212635184043971,-0.22442293191277893
7264,35.9073657,0.18676768325591317,-0.9596146537099053,0.022243033731926792,-0.09699311100856534,4.549154274652762,0.16117651174355943,-0.8536170029214238,0,0.0039016000000000003,3,Manual Control,0.04,Bad Visuals,0,2.283228080865568,0.0,0,0,0.23670018973709067,-0.6381136829776484,0.026286275183484607,0.1781737297817223,-0.055447451226667804,0,0,5.213130469253064,-0.22443359357570122
7265,35.912472,0.182212373908208,-0.9491519346678114,0.02103586216464856,-0.09553493174638761,5.3794315037264235,0.15684872787432,-0.8413732131362448,0,0.0051063,3,Manual Control,0.04,Bad Visuals,0,2.2832510919058673,0.0,0,0,0.23151367220206395,-0.6367533222628514,0.0022997550570850126,0.2515508713240844,-0.05197526194102709,0,0,5.213235548689335,-0.22443585548308997
7266,35.917537700000004,0.1776570645605028,-0.9090712089210016,0.020808336686182788,-0.06769799578475677,7.166605862167043,0.15261841733405196,-0.8287219056250397,0,0.0050657,3,Manual Control,0.04,Bad Visuals,0,2.2831023977422347,0.0,0,0,0.22634252227671878,-0.6344864504941792,-0.08453358065947256,0.5000186080132618,-0.05145495803623685,0,0,5.212556558576341,-0.2244212393500074
7267,35.9224308,0.17294467558011808,-0.9104278777802797,0.020326258246066126,-0.08170597215524,8.019784705722628,0.14859425455127157,-0.816033912651613,0,0.0048931,3,Manual Control,0.04,Bad Visuals,0,2.2827261452552277,0.0,0,0,0.2212361400478939,-0.6310389140224605,-0.15848206977690582,0.6697699465227434,-0.05034793917112199,0,0,5.21083865423179,-0.22438425500382736
7268,35.9274037,0.1685464458650924,-0.8985468907528849,0.01995219131382084,-0.0825129781012719,9.399489210556583,0.14456921764264102,-0.8026781015585895,0,0.004972900000000001,3,Manual Control,0.04,Bad Visuals,0,2.282250039123533,0.0,0,0,0.21614302624822343,-0.6278917148524,-0.19894746087399884,0.5782065638128264,-0.04948480933593887,0,0,5.208665241079369,-0.22433745538229366
