,time,steering_angle,steering_rate,angle_error,rate_error,acceleration,reference_angle,reference_rate,torque,measured_input,execution_time,condition,human_noise,role,estimated_human_gain_pos,estimated_human_gain_vel,robot_gain_pos,robot_gain_vel,state_estimate_pos,state_estimate_vel,estimated_human_input,input_estimation_error,robot_cost_pos,robot_cost_vel,estimated_human_cost_1,estimated_human_cost_2
3441,14.464241600000001,-0.0009424777960769378,-0.5350675220454246,0.027864692511007597,0.41104150185526045,-3.366747665120568,-0.03281405020990197,-0.9500948394863082,-0.31240563352444944,0,0.0042259,5,0.1,Follower,0.7295451864676916,0.0,3.1881907896872197,0.5481841355941539,0.014090810588047184,-0.48760664028747036,-0.018768409968417846,0.03395663533344989,14.816140227146574,0.2799602982009789,5.184094667412058,-0.07996509028080614
3442,14.468537700000002,-0.003455751918948772,-0.5516611344644243,0.029358298290953197,0.3984337050218839,-3.3764428808763136,-0.036902906702219705,-0.9532781508158141,-0.31416197968957416,0,0.004296100000000001,5,0.1,Follower,0.7295966763388648,0.0,3.1881252325040377,0.5481827245721972,0.011655185262563279,-0.5006409791199188,-0.02032855229380793,0.036894350745218345,14.815905332587942,0.2799650902808062,5.18440245689875,-0.07997073406034617
3443,14.472520500000002,-0.005654866776461627,-0.5676509884037516,0.03124803992575808,0.3856271624120625,-3.3834695853883914,-0.040704172958001314,-0.9554345966921977,-0.31200925768894555,0,0.0039828,5,0.1,Follower,0.729663499698696,0.0,3.188044049050068,0.548180805939194,0.009116241435766597,-0.5135482071318234,-0.021419716856044428,0.04457541090087938,14.81559754310125,0.27997073406034617,5.1848075788394965,-0.07997805853606185
3444,14.4766744,-0.008168140899333461,-0.579396561562058,0.032536032058667855,0.37603803513013967,-3.3796493788226942,-0.04467620153675997,-0.956857239082582,-0.3110092432859277,0,0.0041539,5,0.1,Follower,0.7297407514143774,0.0,3.187937965988318,0.548178269190491,0.0066468593980754985,-0.5256368960759796,-0.02280055417095322,0.05059524102707621,14.815192421160503,0.27997805853606184,5.185258057800295,-0.0799865260587505
3445,14.480508700000001,-0.010838494654884786,-0.595971036332926,0.03383770688187518,0.360886202749656,-3.3991038577316197,-0.0483463766041579,-0.9574118243369876,-0.3098537678102245,0,0.0038343,5,0.1,Follower,0.7298306714410436,0.0,3.1878176089006898,0.5481754839467406,0.004068685827698201,-0.5376261988501365,-0.023742868482534554,0.055240975199389974,14.814741942199705,0.2799865260587505,5.185786940847231,-0.07999638214879645
3446,14.484455800000003,-0.013508848410436109,-0.6203071718967946,0.034837528193721795,0.33710465244019294,-3.440482395236662,-0.05212524269993994,-0.9572130169461276,-0.30569146324777463,0,0.0039471,5,0.1,Follower,0.7299418995735407,0.0,3.1876769377575487,0.5481722046632325,0.0014345167320636196,-0.5491698632540918,-0.024695796333624186,0.06557654111292624,14.81421305915277,0.27999638214879646,5.186453095100054,-0.08000857380987773
3447,14.4885384,-0.016022122533307943,-0.6399634383755797,0.036103120166632,0.3172495785705479,-3.4607834159496704,-0.056031334499558036,-0.9561770090807252,-0.29583467017209897,0,0.0040826000000000005,5,0.1,Follower,0.7300915163152351,0.0,3.187501409735859,0.5481680499075352,-0.001255864634910682,-0.56009475017222,-0.02542937150617207,0.0853986929548073,14.813546904899946,0.28000857380987776,5.187369097177485,-0.08002497322759583
3448,14.4927281,-0.019477874452256717,-0.651655406918304,0.03655346004730132,0.3045216021624212,-3.4605273553437375,-0.060033659619562994,-0.9542270924492158,-0.28897438812429854,0,0.0041897,5,0.1,Follower,0.7303143967869365,0.0,3.187262759853564,0.5481622969721376,-0.004615654715330469,-0.5729151520887599,-0.026358581746167502,0.09969624461898598,14.812630902822516,0.28002497322759584,5.188766877882111,-0.08004940304684764
3449,14.4972654,-0.02214822820780804,-0.6616417758478835,0.037885431411754954,0.29258531660133225,-3.4572801471799868,-0.06435656735331045,-0.9510927704582188,-0.2834168997887698,0,0.0045373,5,0.1,Follower,0.7305162454388782,0.0,3.186903013604294,0.5481534532230964,-0.007401101034799732,-0.5825285395783398,-0.02669551812492025,0.1097188423968808,14.811233122117889,0.28004940304684767,5.189822833002225,-0.08007152757864494
3450,14.501784100000002,-0.024818581963359364,-0.6688993394649507,0.03953798538995109,0.2821934309932681,-3.4403837880509585,-0.0686452117024618,-0.9469054188466235,-0.28110568291835947,0,0.0045187000000000005,5,0.1,Follower,0.7307340043648491,0.0,3.1866040171836376,0.5481471758456511,-0.010197239015970874,-0.5916820731761974,-0.027675923111747366,0.11519846754899392,14.810177166997775,0.28007152757864495,5.191092012738515,-0.08009539602777971
3451,14.505460800000002,-0.02780309498426967,-0.676131925722204,0.04084211671819213,0.27077349312441945,-3.4225020527877117,-0.07211920031790181,-0.9427078867252663,-0.2806598125858364,0,0.0036767,5,0.1,Follower,0.7309681823962693,0.0,3.186264868802793,0.5481393319828455,-0.013066219944604728,-0.6006854553277036,-0.02889175038851786,0.11703815250080217,14.808907987261485,0.2800953960277797,5.192430963239436,-0.08012106416701446
3452,14.5099902,-0.031101767270538948,-0.6862786302103066,0.04101743304736286,0.25642925651495974,-3.41304514465199,-0.07637557892739079,-0.9365559872911062,-0.2785384168990205,0,0.0045294,5,0.1,Follower,0.7312729417949223,0.0,3.185903467330878,0.5481311110655929,-0.016618306852949207,-0.6111645782306998,-0.029854287822713182,0.1207621038994876,14.807569036760565,0.2801210641670145,5.194290117060788,-0.08015446869531408
3453,14.5142971,-0.03408628029144925,-0.6951248532062639,0.04228929863594154,0.2414311340848423,-3.398330486374505,-0.08039481556918836,-0.9296971350435552,-0.2712115436524853,0,0.004306900000000001,5,0.1,Follower,0.7315447156282041,0.0,3.185418263590134,0.5481194509863986,-0.019541267357370936,-0.6188269122169725,-0.029994938929421306,0.13184385253418926,14.805709882939212,0.2801544686953141,5.195709466553414,-0.0801842576919622
3454,14.5184995,-0.03691371367968006,-0.7040301332963141,0.043481101889508295,0.22566700174724108,-3.385443440814229,-0.08428604224040795,-0.922052760910605,-0.2670231603584773,0,0.0042024,5,0.1,Follower,0.7318376602508658,0.0,3.1850160466235624,0.5481110218205932,-0.022484000425071694,-0.6260073297110886,-0.03093651294474605,0.13844969193956297,14.804290533446586,0.2801842576919622,5.197415743806363,-0.08021636720845678
3455,14.5225048,-0.039741147067910876,-0.7094356938719515,0.04454489517249707,0.21261706703865346,-3.35698827602308,-0.08796307803078379,-0.9138894463567436,-0.2621563701745414,0,0.0040053,5,0.1,Follower,0.7321641626984677,0.0,3.184559997949216,0.5481004820057677,-0.02553704864877105,-0.6329099771992193,-0.03182110787194725,0.1458885421769346,14.802584256193636,0.2802163672084568,5.199305770062992,-0.08025215498169369
3456,14.5266284,-0.042725660088821185,-0.7124272882719489,0.04523741794196261,0.20146215808479473,-3.3208592350164037,-0.09171272921005875,-0.9045888777633193,-0.25836635695232824,0,0.0041236,5,0.1,Follower,0.7324888160239958,0.0,3.184053220322672,0.5480888324370381,-0.02843318664957539,-0.6389428901326026,-0.032614175876462335,0.15029597154281685,14.800694229937008,0.2802521549816937,5.201106612623326,-0.08028774007356651
3457,14.5305313,-0.04571017310973149,-0.7219055730811906,0.04600255610032727,0.18268330468212868,-3.305622972928241,-0.09522470072755412,-0.8949481228868039,-0.25443296095721035,0,0.0039029000000000004,5,0.1,Follower,0.7328366063841518,0.0,3.1835593518330954,0.5480778974323252,-0.03144435882519978,-0.6446181598811296,-0.03313590270829086,0.15386226126944402,14.798893387376674,0.2802877400735665,5.203107154896432,-0.08032586120446358
3458,14.534448000000001,-0.04869468613064179,-0.7339150094070286,0.046530014596912334,0.16103311347977534,-3.288232362555515,-0.09870966122743617,-0.8844543748325053,-0.24654954536450963,0,0.0039167,5,0.1,Follower,0.7332161422972733,0.0,3.1830211970556275,0.5480655955542386,-0.03448351061753718,-0.6496876297082899,-0.033712357097560396,0.16477987309620637,14.796892845103567,0.28032586120446357,5.205290957236447,-0.08036746194986019
3459,14.5384572,-0.05167919915155209,-0.7415789193208169,0.04703046207588408,0.14287545551168845,-3.2523788376017593,-0.10223266881086701,-0.8728643381865615,-0.23633324080541282,0,0.0040092,5,0.1,Follower,0.7336366194159528,0.0,3.1824338617363934,0.548052166774969,-0.03756663778170164,-0.6541011513075339,-0.03411655780378388,0.17899743933314718,14.794709042763554,0.2803674619498602,5.207722729026354,-0.08041355024072949
3460,14.5429353,-0.05576326960121883,-0.7503104137762386,0.04646939920964818,0.12255392441032287,-3.2206483624184457,-0.10611058830112532,-0.8589065039578303,-0.22794172262211287,0,0.0044781000000000005,5,0.1,Follower,0.7341857599183993,0.0,3.1817816162673997,0.5480371887815123,-0.04135976770336559,-0.6587003625012983,-0.03450326920692177,0.188882965881928,14.792277270973646,0.2804135502407295,5.211066237734304,-0.08047374126202538
3461,14.547286500000002,-0.058747782622129124,-0.7626761151163579,0.0473628056789962,0.09623038884147239,-3.191196932563577,-0.10981650179657436,-0.8443247944278383,-0.21497644522108939,0,0.0043512,5,0.1,Follower,0.7346656087643131,0.0,3.180908426986003,0.5480162467362465,-0.04447900863678368,-0.6614012073469107,-0.034117171171687014,0.2049647767350372,14.788933762265696,0.2804737412620254,5.213541608571449,-0.08052633725881403
3462,14.5515526,-0.061732295643039434,-0.7681629840826809,0.048084206153534925,0.07616181034515734,-3.130927691199041,-0.11338625091869206,-0.8290576615130738,-0.20335772106183198,0,0.0042661,5,0.1,Follower,0.7351838748518588,0.0,3.1802024539077376,0.548001632877181,-0.0475670991982364,-0.6634397381050438,-0.03479582446694561,0.21984971930011443,14.78645839142855,0.28052633725881404,5.216562455596755,-0.08058314415062663
3463,14.5554807,-0.06471680866394973,-0.7640955477552069,0.04866944225474233,0.06496211375786687,-3.045819941333409,-0.11661386766755984,-0.8141553420106948,-0.1946140921761574,0,0.0039281,5,0.1,Follower,0.7357366481959058,0.0,3.1793956522807085,0.5479829851614454,-0.050703272986002655,-0.6649016859762577,-0.0353507329991314,0.22778341168897398,14.783437544403245,0.28058314415062663,5.219704216493833,-0.08064373336590959
3464,14.559991800000002,-0.06864379948093698,-0.7600813119992187,0.04797006818662286,0.05407403001147615,-2.964176987346953,-0.12024616178341456,-0.7960492565697425,-0.19029491751017968,0,0.0045111000000000005,5,0.1,Follower,0.7364187070798267,0.0,3.1785454314458703,0.547963761047401,-0.0545470636135205,-0.6660296333978059,-0.035807892314068314,0.22663258706958675,14.780295783506167,0.2806437333659096,5.223793146176839,-0.08071849350584505
3465,14.5643347,-0.07178539213452677,-0.7631124531398173,0.04846076964888779,0.03293680342992511,-2.8941640485064264,-0.12366366729394884,-0.7776247844591168,-0.182052650816691,0,0.0043429,5,0.1,Follower,0.7369738540800465,0.0,3.17746930434312,0.5479382916376347,-0.05767193485852123,-0.6660529216747536,-0.035326055592523935,0.2307402861473727,14.776206853823162,0.28071849350584505,5.226554060483184,-0.0807793428964176
3466,14.5684951,-0.07476990515543708,-0.7678962549065478,0.048893762138511765,0.009728529552568976,-2.815543941980627,-0.12686060420656886,-0.7590695222994337,-0.17199048352527074,0,0.0041604,5,0.1,Follower,0.7375529405708481,0.0,3.17666593531223,0.5479222481632634,-0.06079229514941574,-0.6653999915871863,-0.035714320179826176,0.2386458305742913,14.773445939516815,0.2807793428964176,5.2299029437462625,-0.08084281628281817
3467,14.5725099,-0.07791149780902687,-0.7682648390175192,0.04894910639754199,-0.009195316718085489,-2.719435316544958,-0.12987077617428744,-0.7403329677994386,-0.16060552636520845,0,0.004014800000000001,5,0.1,Follower,0.7381672323816664,0.0,3.1757680782568256,0.5479016444405047,-0.06394408122807144,-0.6640463093142945,-0.03606173804083095,0.247855738904813,14.770097056253737,0.28084281628281815,5.233386728987777,-0.08091014850708886
3468,14.576577800000003,-0.08089601082993716,-0.7670205020985619,0.048974765344350274,-0.026687534299123294,-2.622064138719729,-0.1328423695674136,-0.7205262029074241,-0.15036688779408008,0,0.0040679,5,0.1,Follower,0.7387784186201997,0.0,3.174824479080835,0.5478803591462855,-0.06699904750755335,-0.6620268894519477,-0.03613262639702929,0.2536612351887077,14.766613271012222,0.28091014850708884,5.236777167923039,-0.08097714033110368
3469,14.580557300000002,-0.08388052385084747,-0.7643810949735522,0.04896184571656613,-0.04385489206612814,-2.519114556683798,-0.1356698335737526,-0.700359030190667,-0.14081975477843803,0,0.0039795,5,0.1,Follower,0.7394103431544963,0.0,3.173895396547109,0.5478598109174325,-0.07009208985245624,-0.6592991141687974,-0.03618149969339445,0.2580419279471872,14.763222832076961,0.28097714033110366,5.2403498241585975,-0.08104640526955163
3470,14.584517400000003,-0.08686503687175777,-0.7589571676132305,0.04880479670199482,-0.05859813742256348,-2.4051131937696097,-0.13840232217986057,-0.6795245020476908,-0.13132694985145493,0,0.0039601,5,0.1,Follower,0.7400530644130819,0.0,3.172926277256025,0.5478380147274239,-0.07318252205982398,-0.655880680517649,-0.03620289514276367,0.2615197095290357,14.759650175841402,0.28104640526955166,5.24394616742742,-0.08111685363165658
3471,14.5885575,-0.08984954989266808,-0.7523179088287273,0.048552772287192486,-0.07279340678103652,-2.286380358813378,-0.1411034276096922,-0.6574938478772736,-0.12270514623062945,0,0.0040401000000000005,5,0.1,Follower,0.7407010005966758,0.0,3.1719454492266874,0.5478161590224202,-0.07627733064879333,-0.6517639866065975,-0.03611813935736874,0.2626520437232559,14.75605383257258,0.2811168536316566,5.247564308445476,-0.08118787359913542
3472,14.5930338,-0.09361946107697583,-0.7478223932452974,0.04748396653271636,-0.09032854536802382,-2.170966027143817,-0.14399027341660084,-0.6321858330514476,-0.11408298095000967,0,0.0044763,5,0.1,Follower,0.7414891026968055,0.0,3.1709576838797,0.547794191411753,-0.08002969317261911,-0.6459127936591185,-0.03596308701486602,0.2631252235220544,14.752435691554524,0.28118787359913544,5.252267224837112,-0.08127425708401934
3473,14.5973376,-0.09660397409788612,-0.7469733449531424,0.047386299318714714,-0.11478751190169478,-2.0603270409898764,-0.14665713661430313,-0.6069791431352001,-0.10103195650794924,0,0.0043038,5,0.1,Follower,0.7421339485602555,0.0,3.1697177269890164,0.5477649812356042,-0.08307176140542609,-0.640231719522291,-0.035208843736829,0.2695035993052879,14.747732775162888,0.2812742570840193,5.25547306270923,-0.08134493832302203
3474,14.6014814,-0.09927432785343746,-0.7417313954535987,0.047382808760865675,-0.1347522523183986,-1.92870854646418,-0.14912067566677573,-0.5819167381060242,-0.08728256531037706,0,0.0041438000000000004,5,0.1,Follower,0.7427863747880945,0.0,3.168785346809623,0.5477463930409718,-0.0860514977906738,-0.6338446471391775,-0.0351669814210559,0.27667914670204846,14.74452693729077,0.28134493832302204,5.259192759047549,-0.08141645044204966
3475,14.605658400000003,-0.10225884087434776,-0.7296212010467574,0.04686183479242796,-0.14770446294073325,-1.7780479898032198,-0.1514972376403665,-0.5558835802568887,-0.07629137506478037,0,0.004177,5,0.1,Follower,0.7434535059493933,0.0,3.1677812105533585,0.5477236555329594,-0.0890443256473855,-0.6266851599771591,-0.035195304746760976,0.2783630590341823,14.740807240952451,0.28141645044204966,5.262919209641461,-0.08148957436162577
3476,14.610047300000002,-0.10571459279329654,-0.7196535342691004,0.04578264484706995,-0.16376995401221173,-1.6407700397426435,-0.15387544507857048,-0.5277166457546483,-0.06750250009667007,0,0.0043889,5,0.1,Follower,0.7442508584461035,0.0,3.1667643787556297,0.547701047324362,-0.09266568378521028,-0.6170798363213018,-0.03483959537165183,0.27529522308138465,14.73708079035854,0.2814895743616258,5.2676435550686005,-0.08157697177794451
3477,14.614317100000001,-0.10854202618152735,-0.7127978151331884,0.045333418897043135,-0.18508116937854013,-1.5106489015123026,-0.15606879425426784,-0.4995350106138945,-0.05523344498611524,0,0.004269800000000001,5,0.1,Follower,0.744889583195019,0.0,3.165514580199698,0.5476717957110817,-0.09556909996668803,-0.6084674436667796,-0.03407377272936489,0.27733999570542117,14.7323564449314,0.2815769717779445,5.270778163637867,-0.08164698208458351
3478,14.618550900000002,-0.11121237993707868,-0.7047067845077355,0.04485641431718916,-0.205171773893841,-1.3722993096845444,-0.15812326477990557,-0.4708533597935213,-0.042101589030570444,0,0.0042338,5,0.1,Follower,0.7455240065536489,0.0,3.1645966141862383,0.5476537416574766,-0.09841162189746419,-0.5991589418743837,-0.033768391507023654,0.2805303364563975,14.729221836362132,0.2816469820845835,5.274371538216277,-0.08171652091794177
3479,14.6225141,-0.11403981332530949,-0.6960224246616025,0.04408345145459608,-0.2251690648680812,-1.2324703433752597,-0.1599350701575896,-0.4433584081631985,-0.029550210824486098,0,0.0039632,5,0.1,Follower,0.746164197515048,0.0,3.1636235355751365,0.547631845738289,-0.10125029422551543,-0.5889893716701036,-0.033441533721381325,0.28218090694981735,14.725628461783723,0.28171652091794175,5.277926242977556,-0.0817866919354124
3480,14.6265642,-0.11639600781550183,-0.6842985107037332,0.043539062342087764,-0.24094010254053466,-1.0813914400052766,-0.16167275851564805,-0.41463422885735646,-0.016115654168358903,0,0.0040501,5,0.1,Follower,0.7467831839856742,0.0,3.162650810473401,0.5476103450321843,-0.10397984495832668,-0.5782981839884918,-0.03289349317831226,0.2844948510523329,14.722073757022443,0.2817866919354124,5.2813140080441805,-0.0818545387390434
3481,14.630495800000002,-0.11922344120373264,-0.670135594281509,0.04244931731191541,-0.2555013654241526,-0.9231339866526078,-0.1632471535926877,-0.3861638645014979,-0.005721796291897646,0,0.0039316,5,0.1,Follower,0.7473977197872752,0.0,3.1617166709253652,0.5475899676324892,-0.10669096477044841,-0.5668709548626066,-0.032514239603575065,0.2822282011138078,14.71868599195582,0.2818545387390434,5.284723012469284,-0.08192189770702418
3482,14.634472800000001,-0.12173671532660447,-0.6614846360219974,0.041510438266083236,-0.27532077152049944,-0.7839464099803474,-0.16472471634589142,-0.3567964857279474,0.005731618928425775,0,0.0039770000000000005,5,0.1,Follower,0.7479922497983391,0.0,3.160783486230932,0.5475693636996884,-0.10935735301731168,-0.5547171752976332,-0.031726522965452086,0.2803371425290742,14.715276987530716,0.2819218977070242,5.287975507741006,-0.08198706385011062
3483,14.638595000000002,-0.12409290981679683,-0.6510680661998123,0.040631806529094594,-0.29427158047186486,-0.6314493584540151,-0.16613176470039792,-0.3257753856832171,0.0195835598938498,0,0.0041222,5,0.1,Follower,0.7485880710705934,0.0,3.159886573555495,0.5475498110829099,-0.11201263244014394,-0.5416549391259429,-0.031049486108762667,0.2827167387538735,14.712024492258994,0.28198706385011063,5.291290889948741,-0.08205237152770319
3484,14.6429671,-0.12707742283770712,-0.6325444328686105,0.0390543418626908,-0.3067690471853934,-0.45310544529939867,-0.16748303267438408,-0.29225255135597783,0.03276735716275861,0,0.0043721,5,0.1,Follower,0.749297952054871,0.0,3.158980637244136,0.5475297580080898,-0.11516473529618258,-0.5249750336159302,-0.030416485673728465,0.2830296460490417,14.70870911005126,0.2820523715277032,5.295482865089669,-0.08213018123442092
3485,14.6473014,-0.12943361732789946,-0.6143839417666399,0.03804941534648462,-0.3221313904106621,-0.2817277833632881,-0.16867662596650057,-0.2584160222556031,0.04462868998271234,0,0.0043343,5,0.1,Follower,0.7498467968365728,0.0,3.1578704031435545,0.5475038691359573,-0.11766097617940342,-0.5107440822705182,-0.029263338376565032,0.2793631136551433,14.704517134910331,0.2821301812344209,5.298108231970491,-0.08219033984191093
3486,14.651468300000001,-0.13163273218541233,-0.5980295173269152,0.037043893781088244,-0.3396134950713121,-0.11144854085621092,-0.16968470013570783,-0.22534648996799822,0.05623791519551795,0,0.0041669,5,0.1,Follower,0.7503688775776456,0.0,3.157090876937552,0.5474889517407145,-0.12007571663850342,-0.49593872440656017,-0.02853123221906583,0.2749861990673808,14.701891768029508,0.28219033984191094,5.301018927913648,-0.08224756485602677
3487,14.655460400000003,-0.13383184704292517,-0.5806159435544507,0.03585285309278266,-0.35526945358645245,0.06654356305786852,-0.17052027402177503,-0.19319222600023278,0.06900714363898608,0,0.0039921,5,0.1,Follower,0.7508753936960776,0.0,3.156296519474358,0.5474713441789802,-0.12244229955978882,-0.480329595705053,-0.02779658499762071,0.2719654670315719,14.698981072086351,0.28224756485602676,5.303784640221975,-0.0823030838394844
3488,14.660090700000001,-0.136345121165797,-0.5618724499555976,0.034175152855978025,-0.3686802239553648,0.2469037207321308,-0.1713274226804651,-0.155350351336589,0.08135907515800732,0,0.0046303,5,0.1,Follower,0.751471263075284,0.0,3.1555333428081123,0.5474547461473638,-0.12527650016482406,-0.46027564336537735,-0.026921025181170812,0.2680784635820336,14.696215359778025,0.28230308383948444,5.307294312820333,-0.0823683967900564
3489,14.664327800000002,-0.13823007675795088,-0.5394679050188362,0.03309734592251423,-0.3841175536822472,0.43590926629314475,-0.1719114268045728,-0.12023717483617818,0.0940187257643049,0,0.004237100000000001,5,0.1,Follower,0.7519246421003731,0.0,3.1546028205037255,0.5474331039230189,-0.12747843938811432,-0.44355363802609005,-0.025681645282472704,0.26452650651340975,14.692705687179668,0.28236839679005643,5.309437860949957,-0.08241809144275944
3490,14.668565000000001,-0.14042919161546374,-0.5192956882262519,0.03148223518910906,-0.39905851339007375,0.6133819990426221,-0.1723457329840365,-0.08468983272082992,0.10588623451266077,0,0.0042372,5,0.1,Follower,0.7523513216255436,0.0,3.153962300253162,0.5474210011361598,-0.12959755364283262,-0.42620442905326716,-0.024886709987258757,0.25772998390890983,14.690562139050044,0.2824180914427594,5.311807921056913,-0.08246485957636392
3491,14.6725183,-0.14215706757493812,-0.5050681891867248,0.03018866540909837,-0.4203783564658949,0.7741174964807784,-0.17261437143079136,-0.0511595352917987,0.11917391611770585,0,0.0039533,5,0.1,Follower,0.7527617180832897,0.0,3.1533143822071272,0.5474066929879573,-0.13170355181566346,-0.4076732055238419,-0.023685701252252396,0.2539608548839838,14.688192078943086,0.2824648595763639,5.314038908225675,-0.08250984293092964
3492,14.676661200000002,-0.14388494353441253,-0.4866175730421807,0.028729427896378834,-0.43545803775038194,0.953382397240879,-0.1727529257452871,-0.01567055164201614,0.13493658226766272,0,0.004142900000000001,5,0.1,Follower,0.75313573071489,0.0,3.1526974477493304,0.5473933353477834,-0.1336211009128906,-0.3894402314790412,-0.022724871639994468,0.25394156495028575,14.685961091774324,0.2825098429309296,5.316031620946772,-0.08255083827214611
3493,14.680546800000002,-0.1454557398612074,-0.46215199601231527,0.0272971858840797,-0.44648144437029913,1.1450743470949205,-0.17274865467111547,0.017915488916794037,0.14780248247513927,0,0.0038856000000000003,5,0.1,Follower,0.7534966674567364,0.0,3.152140419307371,0.5473814988059263,-0.1355179146995756,-0.3700883106162027,-0.02163715867176002,0.24986075626175516,14.683968379053228,0.2825508382721461,5.3180118304759745,-0.08259040037149619
3494,14.684554900000002,-0.14718361582068182,-0.439203292376825,0.025565038850433652,-0.45711878129361905,1.3249237961963067,-0.17260694746529287,0.05284013251169159,0.15836068134009162,0,0.0040081000000000006,5,0.1,Follower,0.7538245290937964,0.0,3.1515955718370363,0.5473696042187123,-0.13730616255169467,-0.35047952974129026,-0.02056833859460112,0.24157529834624542,14.681988169524026,0.2825904003714962,5.319751516331779,-0.08262633712482337
3495,14.688537100000001,-0.1484402528821177,-0.4171694799262817,0.024166694583175163,-0.47000961243797335,1.5046908802254224,-0.1723270096817451,0.08779469311357246,0.16965000707877814,0,0.0039822,5,0.1,Follower,0.7541280036532628,0.0,3.1511082365670595,0.5473592899868653,-0.13904005064403546,-0.33008643233273866,-0.01927155337269276,0.2352377789120299,14.68024848366822,0.2826263371248234,5.321386973369396,-0.08265960082252954
3496,14.693037200000003,-0.15001104920891262,-0.38822899643192477,0.02231596047283249,-0.47602368954549723,1.7094965657430647,-0.17184253287831508,0.12756906395034248,0.18111865143733313,0,0.0045001,5,0.1,Follower,0.7544697762044638,0.0,3.1506539457678104,0.5473495355713173,-0.1410450916861699,-0.3046026151427428,-0.018224781140908006,0.22869172261950066,14.678613026630604,0.28265960082252956,5.323370997928316,-0.08269706234433687
3497,14.6972944,-0.15142476590302803,-0.3591123893315339,0.02041776697528705,-0.4866814532818764,1.908731748342176,-0.17121892772954092,0.16543108060101708,0.19024751035065274,0,0.0042572,5,0.1,Follower,0.754713699807423,0.0,3.150124139336265,0.5473373738549917,-0.14255620827370866,-0.28377088587433663,-0.01683671770372559,0.21777068396829027,14.676629002071685,0.2826970623443369,5.324476456779302,-0.08272379869089093
3498,14.701469600000003,-0.15236724369910495,-0.3350280971013543,0.018851684030435967,-0.5004591777023714,2.0938279245242364,-0.17045036553474407,0.20275351485916793,0.2020643839852683,0,0.0041752000000000004,5,0.1,Follower,0.7549264647163106,0.0,3.149785795889523,0.5473312668718647,-0.1439732056488056,-0.2624636186587314,-0.015409568455724705,0.2086880476996034,14.675523543220699,0.2827237986908909,5.325627278138124,-0.08274711974826117
3499,14.705473300000001,-0.15330972149518188,-0.30593049987875776,0.017140644039562197,-0.5086840147379257,2.3029435400677727,-0.1695667039790004,0.23869074922810848,0.2145407639997324,0,0.004003700000000001,5,0.1,Follower,0.7551194928357476,0.0,3.149466790194233,0.5473243952691079,-0.1453110837189184,-0.24036272747395282,-0.014231635179045955,0.20181435904090578,14.674372721861875,0.28274711974826117,5.3266529790895145,-0.08276827746581428
3500,14.710143900000002,-0.15440927892393833,-0.27366115783597617,0.015157425055062068,-0.5123519070640846,2.516528974021344,-0.16835368359887382,0.28076031473019225,0.22443310826373816,0,0.0046706000000000004,5,0.1,Follower,0.7553207435611033,0.0,3.1491797361387692,0.5473183136704881,-0.1468112643226141,-0.21311916455988184,-0.012943234434032287,0.19056040899973248,14.673347020910485,0.2827682774658143,5.327790985469486,-0.08279033645917158
3501,14.7143196,-0.15519467708733578,-0.24544614959208577,0.013159006511538035,-0.526206464322278,2.713296995618666,-0.16710260351280345,0.31847193868602136,0.2326872557464805,0,0.0041757,5,0.1,Follower,0.7554556279016043,0.0,3.148871674876311,0.5473114051107684,-0.14791167075551998,-0.19090725448310164,-0.01144871756306118,0.1772026469507735,14.672209014530514,0.2827903364591716,5.3283788623787265,-0.08280512106561638
3502,14.7185086,-0.1559800752507332,-0.22225724964923244,0.011122528262070247,-0.5407291883352539,2.8975355870585897,-0.16568917181384277,0.35636599265353414,0.24656352450907468,0,0.004189,5,0.1,Follower,0.7555670455814345,0.0,3.148687599920533,0.5473082234178762,-0.14890698553389223,-0.16824772679570926,-0.009941045526735266,0.1695737288089117,14.671621137621273,0.2828051210656164,5.328970735030366,-0.08281733350288793
3503,14.722578900000002,-0.15660839378145117,-0.2024911301904815,0.009080778032391601,-0.5588571228440157,3.0717543128279967,-0.16416366421421863,0.3932164672169838,0.2609241100900174,0,0.004070300000000001,5,0.1,Follower,0.7556634603323792,0.0,3.1485219423052726,0.5473047151165994,-0.14985395730700998,-0.14386424861671482,-0.008403815818368424,0.16464627185327738,14.671029264969633,0.28281733350288796,5.329473236991157,-0.08282790147647848
3504,14.726713400000001,-0.15692255304681016,-0.17865373693064573,0.0072411111674084705,-0.5718702041476296,3.257106538919685,-0.16246052365844305,0.43064891234618247,0.27727374820530715,0,0.0041345,5,0.1,Follower,0.755733683133589,0.0,3.1483798319852587,0.5473017594634723,-0.15060690644935645,-0.12142581839680397,-0.006862012150467291,0.16260154137489977,14.670526763008844,0.2828279014764785,5.32980677248212,-0.08283559856329732
3505,14.7306427,-0.15739379194484862,-0.1497893991031765,0.0050667317135944245,-0.580438311449359,3.4496449635687023,-0.16069852234695683,0.46619710876402726,0.2901874426575586,0,0.0039293,5,0.1,Follower,0.7557899649972714,0.0,3.1482804853013215,0.5472998756847463,-0.15129204517369896,-0.09757672796741593,-0.005472351612525366,0.15605561906925322,14.670193227517881,0.2828355985632973,5.330096066765533,-0.08284176759078735
